-32,-17,-15,-6,-6,7,25,-2
-13,-14,43,-3,0,-11,-11,-23
-2,14,-2,7,7,-2,-9,-8
-4,-9,51,3,-3,-3,-9,57
-42,-7,-41,-11,-4,-5,-49,-52
19,-18,-78,-17,-10,11,12,15
18,8,43,0,-4,6,25,-1
33,2,-18,-3,1,-31,-27,3
-2,0,18,11,7,-6,-55,5
7,7,45,-3,-1,20,62,-7
-29,-5,-4,-4,-7,-1,-26,-21
12,2,8,-4,-6,-9,-7,-19
-4,5,6,-3,-3,26,36,5
-38,0,31,13,-1,-15,-47,-14
-3,3,57,10,8,-34,-78,3
27,-29,-78,-35,-4,34,53,-34
-29,-2,37,-1,8,-4,16,17
12,4,41,6,-1,6,-16,6
21,-7,4,-3,-6,25,16,-12
-2,4,17,15,-2,-23,-25,8
1,-8,-10,-7,-8,-16,-25,-36
16,-6,-37,-4,-2,-10,-7,-7
7,4,-35,-1,0,-2,2,5
-1,5,13,5,-2,-54,-62,-1
24,-6,-27,2,-1,15,-13,-10
-21,10,127,16,0,22,91,24
-13,-25,-128,-44,-9,10,18,-15
-18,-6,70,-1,-9,-28,-70,-28
14,7,47,8,9,9,9,33
15,11,-7,9,5,-25,-67,-19
-4,10,-15,4,4,13,47,16
-22,-16,-11,-4,-4,2,-10,-1
-31,-17,-23,-5,-5,-18,-55,6
27,21,58,8,4,18,16,-1
-26,-19,-66,-9,-6,-11,-13,-3
-49,7,-12,4,6,7,-23,-15
10,-7,13,-8,-4,5,68,5
-19,-1,-28,-12,-9,-35,-48,-6
-20,1,59,10,-2,72,-2,-15
39,17,21,9,7,-10,15,4
20,2,16,1,1,17,93,-1
-37,-8,-59,-4,2,-2,13,-18
-101,-22,21,5,-5,-18,9,-18
16,-4,-2,-2,-2,6,-8,7
9,14,60,-3,-7,-16,-50,-8
-34,-7,-100,-25,-11,-17,-10,-48
41,13,-4,2,1,15,48,27
11,1,4,4,2,7,32,-6
-11,-6,-6,4,-1,-16,-27,19
14,1,77,7,-4,-5,-13,0
-3,-10,-80,-15,-1,-23,-8,-9
2,8,-14,-1,0,31,76,8
88,13,42,17,4,6,-51,-2
-17,-12,-21,-2,4,22,66,5
13,3,71,2,1,-9,-40,-30
13,-2,-4,-4,-6,-16,-68,-11
-29,1,-58,-13,-5,-23,17,-7
-13,-9,13,5,8,47,57,-5
8,0,34,6,-3,-15,-30,2
7,7,1,1,-5,1,14,11
-28,1,5,2,1,-1,-7,-16
28,12,10,0,-5,-24,-21,13
9,-2,-15,0,-3,-11,17,6
-4,-15,7,1,-3,-15,-40,-11
-7,3,-44,-6,-8,-36,-59,-26
5,1,46,9,6,65,74,58
2,-19,-9,-3,4,-10,-37,-9
-20,-7,13,-4,4,6,-20,-1
18,-14,-71,-16,-6,-7,-3,-6
64,6,-6,5,0,-10,-43,-22
-8,14,78,22,9,61,57,19
22,6,22,8,-1,27,88,17
-6,-4,-4,-23,-4,9,8,-5
-14,-1,-3,0,-1,-17,-75,-9
-4,-21,-32,-8,-5,-15,5,12
4,6,-13,6,1,-11,-47,-21
-16,1,101,6,-4,11,44,-1
15,-17,-125,-33,-10,-23,-8,18
-3,5,37,-6,-4,-24,-36,0
-19,-7,14,0,0,-3,-15,12
20,9,25,8,0,3,38,24
-32,-1,2,-1,-6,3,-12,-18
23,-1,-11,1,0,7,17,-20
7,4,-18,-4,1,-19,-3,-5
-17,-2,-15,1,2,6,-4,-1
-5,0,17,10,5,-5,22,28
-20,-8,-3,-10,-10,-16,20,-8
18,6,29,0,-4,13,46,16
-49,-11,-26,-1,-1,50,53,-4
-27,2,34,4,-2,-8,-38,-24
15,10,-84,-11,-1,-7,3,11
9,7,48,10,1,14,46,-4
2,-9,6,-13,-9,-15,8,-8
8,4,-8,-5,-5,-11,-43,-14
-21,4,65,15,12,4,15,20
-19,-20,-28,-11,0,32,23,0
16,-20,4,7,0,-16,-44,-1
6,7,56,9,2,-21,-10,-1
8,5,-79,-8,-4,-16,7,-3
-4,3,-40,-8,1,2,-41,6
22,2,-6,1,-5,7,-21,-16
-10,-3,91,8,-3,-12,-40,0
47,13,-53,-13,-9,-21,-11,2
-2,-6,-35,1,4,-23,-34,-14
-11,6,13,4,1,-27,-34,-6
17,-9,-56,-18,-4,23,-4,5
-3,-11,53,7,-1,4,-7,15
-6,6,14,-5,-9,-17,-16,-28
5,0,-5,-3,-2,-31,-59,42
39,12,53,13,-1,-7,-2,8
-72,0,-10,1,1,9,0,-18
-2,-3,-34,-10,0,-12,-8,22
-11,9,21,9,7,16,46,-50
-12,-3,14,-7,0,2,7,-9
56,18,41,12,1,2,7,28
-15,-14,-7,-3,-6,-13,11,-1
2,10,55,11,6,27,-2,-7
-13,-1,-115,-9,-3,-34,-30,-16
0,3,1,-3,0,2,46,11
8,6,23,2,2,49,65,14
-7,-14,3,-2,-2,3,-16,18
-26,-13,-1,6,2,-25,-41,-37
-10,0,39,0,-3,31,43,33
-31,8,6,1,4,15,10,-13
8,-4,-79,-11,-3,-20,3,3
7,3,33,8,1,7,35,17
-19,4,-22,3,-3,-13,-72,-25
-7,12,73,11,8,13,24,4
-3,-15,-54,-17,-5,31,72,4
-22,1,-57,-9,-1,-5,-27,3
5,-13,24,1,1,12,0,-12
-13,12,-5,0,-7,-27,-59,-17
7,12,-8,4,2,26,57,27
29,-9,43,5,2,6,26,5
-59,-13,-47,-5,-2,-5,-30,-7
10,-9,-30,-14,-11,-32,-15,-10
-10,3,21,2,-3,-3,1,-5
-4,1,51,4,-3,-13,-33,11
2,6,-21,-8,1,5,-8,-21
11,4,-3,0,4,26,29,4
-15,-10,-9,-5,-3,-14,-36,-5
37,-17,-5,6,3,27,64,21
20,0,83,11,-4,-52,-24,-21
3,-2,5,-6,0,14,-5,2
-21,1,-11,-6,-3,-13,-43,-8
-35,-9,-33,-16,-4,-9,35,4
-3,-3,58,2,4,19,7,5
-8,2,-25,8,-3,-19,-64,-3
-6,-18,-56,-11,-3,-23,-37,20
-79,-16,-37,-8,-4,17,52,-14
57,15,70,8,0,0,29,8
-9,-18,-49,-11,-7,-18,-25,18
13,12,-21,-1,-1,-15,4,9
-5,6,-12,0,-4,-25,-78,4
-15,10,-5,1,6,30,46,-25
-3,-8,61,11,3,4,13,26
8,-8,-52,-3,2,8,-15,0
0,-2,-2,-11,-9,-8,-24,-5
6,12,13,9,11,63,-20,24
19,8,43,6,10,3,32,-5
47,-4,28,8,1,11,60,0
-12,-10,-16,-17,-7,5,18,4
-14,-2,-42,-13,-7,-29,-37,-11
-18,3,20,11,4,34,34,-17
36,11,43,16,2,6,3,30
-13,-17,-12,-4,3,3,-4,-13
20,-12,-29,-8,-14,-24,-4,-1
10,-2,-11,-7,-10,-22,0,7
1,9,76,16,9,20,97,-21
26,26,-75,-4,5,6,3,2
-25,-2,-15,-1,-4,-7,16,2
34,-19,46,-1,0,-19,-7,-3
4,10,-40,-5,-4,-2,-36,-17
20,-1,109,16,6,5,50,16
12,-4,-82,-9,6,43,33,18
-3,4,-77,-8,-4,-16,-42,0
-21,-1,65,12,3,10,12,-20
26,5,27,6,-2,-15,-25,16
-4,4,41,6,-1,-20,-59,-3
-16,3,-110,-24,-8,0,14,-10
-29,-26,7,-9,-7,-23,-47,11
13,9,14,9,5,1,1,-5
-7,9,-56,-1,-2,-22,-13,-5
-20,-8,14,5,0,12,40,-4
-34,-10,28,-3,-3,-11,-70,-12
12,7,0,3,1,-6,22,3
-7,3,91,12,7,9,0,-18
73,3,-22,-8,-2,-8,7,19
22,1,-36,-10,-5,31,45,-33
-4,-15,86,1,-7,8,-1,-8
-10,-7,-17,-12,-10,-11,-32,10
-13,8,21,6,1,-10,-27,-3
2,9,28,5,4,-11,-12,14
25,17,-22,5,5,-15,-35,-4
7,-23,45,-2,-6,-15,9,-14
-40,-13,-28,-3,0,50,58,1
-38,-4,-45,-10,1,-7,19,-4
1,-4,-78,-8,-3,5,11,4
27,-5,-24,2,0,-28,-21,-7
-6,-15,39,0,-5,-8,-31,-9
-25,7,-16,-1,-4,-30,-71,-4
-20,14,71,21,1,9,15,12
21,11,-20,-8,4,15,45,40
-12,-2,101,-6,-1,0,-8,-50
-34,-42,18,-4,-7,-38,-44,-6
-41,-15,-13,-14,-10,-11,-59,-3
23,10,50,20,7,22,17,-11
24,22,64,15,1,-9,33,23
25,4,-55,-14,-4,-1,-36,3
8,-10,-58,-22,-6,6,21,-6
-70,-10,-66,-6,2,17,7,-18
2,-8,6,4,4,-15,7,14
6,0,33,7,-1,-12,-35,10
42,3,-3,0,-2,9,62,7
-20,7,14,-9,-13,13,41,-4
11,11,-22,4,-2,-17,-35,-21
-8,-10,21,3,10,24,55,2
-12,-1,-6,3,6,-18,11,-13
4,-11,-29,-5,2,3,-3,0
11,4,5,0,-7,14,-3,11
21,4,-3,0,0,22,49,-4
28,5,39,-1,-2,-7,0,18
-16,-24,-90,-17,-12,-39,-23,-14
-29,0,-26,-7,-1,-12,-39,6
4,-1,-2,-9,-2,28,2,-13
-23,-10,12,1,-4,-10,-60,-22
14,9,52,10,4,-36,27,-8
-2,7,32,16,12,72,-13,13
11,15,-24,-3,4,15,41,24
36,5,0,-3,-6,-17,-25,2
-44,-13,5,-7,-9,-8,3,23
-34,-21,-48,-14,-7,-31,-32,22
44,13,26,8,5,1,-4,-4
24,2,-18,-1,0,8,-28,-6
11,-1,18,-2,1,43,20,18
4,-1,20,0,1,-3,15,-6
-19,4,-20,-5,-9,-27,-19,-1
-25,-4,-26,-7,-7,-34,-23,-8
-35,3,27,11,5,7,-3,25
14,11,5,8,8,-11,9,-1
-52,-3,12,0,-4,-1,9,-18
-49,-4,32,2,-1,-3,-36,-16
-12,-4,68,-12,-9,-19,-37,-19
-15,-17,-15,-2,0,-15,-19,-13
48,3,-18,-5,3,12,46,61
18,6,65,9,-2,10,32,-25
-33,2,-13,1,-2,-4,-36,-5
26,14,-38,8,6,21,62,35
-9,-2,88,3,-3,-23,-10,-31
-73,-16,-63,-12,0,18,-10,7
11,-8,42,-3,-4,-7,28,15
16,0,24,-7,-7,-31,-26,-47
-33,3,-70,-13,-11,-8,22,-9
12,9,19,9,9,26,30,6
16,15,-35,6,10,-29,-38,-9
-28,-15,13,-4,-6,-14,-19,-15
35,2,35,6,1,21,8,13
2,6,-65,-5,4,-20,-52,4
38,2,-5,4,1,36,54,-10
17,13,-30,-9,-4,-6,-12,-9
23,1,10,0,-5,-8,-5,12
-9,-18,19,5,-3,23,20,10
-10,-16,-80,-19,0,-6,-19,2
37,23,60,6,10,16,-15,-16
-19,-13,-20,-7,-4,-33,-73,-10
-6,7,52,11,-1,15,5,-6
18,12,48,10,-4,-19,-7,3
-12,-5,-37,-20,-4,-14,17,31
-12,-12,-64,-10,0,14,-9,-4
7,-21,47,2,-1,7,22,2
46,12,-16,11,1,-47,-84,-35
-45,-9,-36,2,1,52,87,24
-28,-2,-25,-11,-10,-13,-47,-15
10,11,17,-1,-3,-15,17,-16
44,-8,-57,-6,-1,9,15,43
-25,-13,22,-4,-9,-41,-81,-10
0,-5,4,6,4,47,6,11
16,12,-35,-3,3,3,8,-1
-34,11,74,9,3,-8,-8,11
22,-5,-69,-11,-4,12,26,-2
-30,-14,-10,-5,7,48,93,-19
-13,-8,-87,-16,-10,-23,-14,-5
-31,-5,28,0,-5,3,33,-14
-5,2,18,0,-12,-76,-112,-26
-21,10,87,18,13,23,27,-5
4,-19,-76,-16,-1,10,10,7
-18,-11,-18,-19,-5,12,-1,-40
-7,1,6,6,7,11,29,23
22,6,32,9,-2,-34,-83,34
0,12,31,8,8,28,95,22
0,-7,-9,-1,-3,4,-13,-1
10,-7,57,9,3,4,28,-4
51,6,14,2,-8,-67,-13,5
-28,-3,21,-7,0,25,9,9
-1,2,-50,-17,-5,-12,-21,-8
-6,4,57,11,2,5,21,22
2,1,37,11,5,12,-3,-24
-28,-6,-31,-19,-9,-34,-36,7
1,-2,15,5,-1,23,8,-9
8,-14,17,4,1,11,1,7
-10,12,-47,-9,-5,-11,-3,0
17,9,63,11,1,-5,-15,-23
6,-1,33,1,1,1,-3,-48
6,-12,-67,-16,-10,-47,-91,-21
-29,-3,54,1,7,35,27,21
17,1,3,1,0,-6,-39,11
-16,-1,48,11,0,2,-15,-11
-46,-4,-88,-18,-10,-13,-12,-12
2,5,-1,-4,-1,-17,-1,-12
0,-4,-12,-3,-4,-12,12,3
5,-7,6,0,-3,11,34,4
6,13,34,12,3,13,11,5
22,2,12,-7,-10,-61,-73,4
15,-4,-34,-9,7,100,107,3
24,-26,38,-2,1,11,6,37
4,-1,17,0,-2,5,20,-29
17,1,48,11,4,-8,22,7
14,5,-31,6,7,-24,-53,-18
18,6,-48,-5,-1,-6,4,4
-34,2,27,-2,-3,21,-23,0
4,2,68,21,1,5,47,-8
-63,-9,100,4,-5,-40,-38,17
16,-20,-97,-38,-6,20,24,-19
9,-8,73,-4,-2,9,17,12
42,3,-10,-2,-4,-7,7,0
-31,24,81,30,5,-11,-50,-16
21,-7,-82,-6,-1,-7,5,10
14,-14,-16,-9,-3,-21,-51,4
-53,0,-61,-5,4,40,-12,-32
6,1,-15,-6,-2,-20,-8,-3
-32,9,49,14,2,7,-1,-31
20,4,-19,5,-1,-18,-33,-19
2,-10,-4,-7,-3,16,32,-10
16,13,21,1,-3,0,5,24
-31,-10,-67,-8,1,2,1,-6
-1,-28,-52,-20,-10,-7,-2,9
50,13,16,-1,-5,6,7,-5
29,3,-13,-5,1,-2,2,16
-3,17,51,13,2,-18,-28,38
-4,0,34,9,4,34,8,10
-49,-3,-6,2,2,-14,-30,18
33,-25,-84,-17,-5,-2,18,34
25,8,69,-5,-3,7,21,25
-16,3,9,5,0,-3,36,-6
-20,-2,-46,-8,-3,-18,-27,-5
20,-1,35,0,-6,-10,-31,-13
-51,4,42,12,2,-2,-3,-2
-11,12,72,1,-4,-5,0,-25
16,-12,-25,-10,-4,12,30,16
-15,-14,13,0,-7,-46,-79,-29
63,8,-11,3,3,28,42,9
-3,10,33,14,9,-3,10,4
-21,-2,31,0,1,-9,-1,17
-6,-9,-54,-24,-8,3,-17,-47
-34,-7,17,9,-2,10,-29,-21
6,0,-33,-4,1,1,-2,1
2,-10,-11,-12,-8,-27,-13,1
-4,-23,-23,2,0,-11,-4,-1
49,19,10,6,3,18,64,-2
-21,6,67,9,3,16,37,13
-12,-3,-58,-13,-2,-5,9,-15
5,12,47,12,8,28,50,-18
0,-9,-71,-22,-8,-36,-50,3
0,-27,-34,-8,1,26,20,-26
7,16,50,9,4,24,37,0
-5,-1,-47,-9,-6,8,15,8
30,-3,27,10,1,-26,-9,35
24,11,-14,-4,-2,-5,-4,-13
30,11,-10,0,-1,-24,-82,-7
80,6,43,11,4,8,38,14
-34,-20,-1,-7,-6,-12,-16,-12
-69,0,-55,-8,-5,-8,-15,-9
19,1,11,3,0,13,17,-18
-21,0,-40,-16,-7,-42,-55,-30
-6,9,39,3,0,15,2,23
-3,2,8,4,0,-10,3,21
25,-12,20,8,5,17,14,-15
-66,6,29,14,5,9,40,23
25,8,9,2,4,15,36,-32
-47,8,-55,-7,1,34,14,5
19,-15,-26,-13,-9,-4,-7,1
-15,-6,6,-3,-5,-3,-3,-30
-2,-9,10,-6,-3,-10,-18,25
23,16,57,12,2,3,10,14
-13,5,2,2,-1,4,-5,-11
3,-15,-112,-34,-6,2,-33,-7
-21,5,57,9,1,-24,-45,-22
17,-2,16,-2,0,-11,7,37
30,-11,18,8,1,1,-45,-11
-45,6,66,17,0,-3,-17,32
2,-6,-16,-12,-6,6,31,3
12,-3,-10,-8,-6,-25,-33,18
4,18,28,8,8,37,84,9
-5,-4,-39,-5,1,3,-13,-45
-13,-16,-43,-11,-1,5,6,-3
9,5,14,5,0,-6,-17,-8
-39,3,19,1,-3,-4,15,7
45,1,52,8,-1,-20,3,12
-93,1,18,14,1,-17,-38,-48
51,4,-23,-8,7,51,63,-8
-10,-7,16,-5,-4,-22,13,-4
42,13,13,8,6,18,-11,38
13,3,8,-3,-6,-21,-23,9
14,-14,-34,-4,-7,-14,-13,-3
-35,-13,-26,-6,-2,3,-45,-18
13,9,41,9,5,-11,67,42
-41,12,-10,7,4,1,1,-11
3,0,52,6,6,11,-23,-9
-17,-10,-11,-12,-7,-10,22,12
-4,-6,-62,-11,-8,-3,-6,-22
47,22,58,17,6,2,-26,5
-42,-4,-88,-9,-1,-8,79,1
39,-1,-68,-21,-4,11,-1,-4
-3,-3,11,7,5,11,28,23
30,1,3,3,5,49,54,-29
-63,-1,14,-2,-6,-29,-85,-29
12,-1,38,10,5,-10,42,37
-43,-4,-49,-6,-4,-4,-29,-39
-58,-5,-10,0,0,-6,16,29
10,-10,46,10,0,14,1,-17
-17,-4,-36,-11,-6,-6,-8,-18
-9,-11,25,-6,-9,-2,0,10
-4,-13,-17,-1,0,4,43,30
97,11,18,3,-2,-17,-26,-5
27,15,34,13,2,-17,-47,-9
-30,6,-43,-4,-8,2,-26,-18
-15,-13,27,-12,-10,-20,-50,-33
6,-7,-16,-8,6,26,28,31
-7,-6,-9,3,3,14,12,8
-5,14,80,12,5,-15,38,-34
53,34,29,16,4,9,-25,4
-7,-24,-86,-27,-10,0,34,4
-66,-3,35,5,-3,2,-9,-20
-10,0,65,8,4,11,-1,10
55,-2,22,1,0,11,-3,0
-14,-1,-51,-6,-5,-24,-43,-11
5,-6,-16,-4,3,-17,-59,11
35,0,20,1,0,19,117,13
33,1,67,4,1,31,27,9
20,-26,-79,-12,-3,-21,-36,26
-26,-12,-28,-4,2,1,42,-22
41,6,-7,-4,0,3,-38,4
-17,0,-42,-5,-5,-25,-1,9
-29,8,61,9,-4,-14,-18,-7
3,1,-10,1,0,3,7,-1
-1,-15,-14,-1,1,-5,-47,12
1,-5,-37,-3,-4,-3,-12,1
-15,7,69,0,2,13,-12,-16
17,-7,-54,-12,-8,-12,7,4
13,3,-43,0,8,21,23,-10
13,-7,25,-5,-7,-19,-72,-8
-10,6,12,1,-2,-12,4,-10
-1,-9,-9,-7,-8,-15,-31,-5
-16,-4,-1,-2,-2,-7,2,-20
-1,-1,-9,-3,-1,-5,26,15
29,0,4,3,0,11,22,-13
0,4,30,4,-2,-2,-6,2
2,2,14,9,-1,-18,-35,-1
-47,-4,0,-5,4,5,-23,7
-4,-7,110,-9,-8,5,30,-14
-8,6,-41,-1,-1,2,-19,-3
-14,12,20,0,-1,0,-25,-5
-41,7,-6,7,5,-10,9,-16
-42,5,22,10,3,5,20,13
47,5,22,5,4,11,39,25
2,-30,-6,-13,-5,-3,-3,10
35,25,0,10,3,-15,9,16
-1,13,-49,-10,3,11,8,-14
62,-18,72,4,-7,-36,-1,16
9,-3,32,1,7,76,48,7
8,-17,-117,-30,-12,-10,20,32
-3,8,14,7,2,-4,-17,17
-22,18,21,7,6,11,-5,-9
8,-1,-2,-1,-2,-13,-47,-17
-22,-7,32,3,-1,9,13,-20
47,-13,-40,-16,-13,-8,-44,-10
-57,-8,-1,-7,-1,15,48,5
-10,12,-11,11,13,0,-1,11
-13,-10,-5,-11,-7,-16,-4,-26
-8,-6,-16,-1,-7,-38,-33,-17
14,2,-16,1,8,21,-8,12
-26,-7,42,5,-3,-19,38,19
-16,1,-51,-5,1,0,-57,-8
-9,-4,-59,-7,-6,-8,31,11
-31,12,26,4,-6,4,5,-12
1,-2,-6,-6,-1,2,26,-10
-18,-19,18,-5,-6,-17,-24,-31
6,8,48,10,1,41,77,52
37,-14,-103,-18,-2,5,-35,-28
-20,5,50,-1,-4,-12,-49,-5
28,14,22,3,1,21,70,-22
2,3,44,11,3,-13,-19,0
-6,6,-16,5,4,-16,-38,24
20,9,1,-4,1,29,38,8
-13,-28,-10,-6,-6,-29,-60,11
34,1,38,10,4,0,5,-2
-58,-3,9,-2,-5,-11,-23,-37
-16,-5,-95,-20,-6,-12,8,-11
-11,-17,68,-7,-12,-11,5,7
-15,7,17,9,9,5,-10,2
-9,-6,21,1,4,12,47,7
-6,-6,-5,2,-2,8,19,-13
36,10,-49,-2,3,21,27,-11
-10,2,12,3,-4,-22,-14,-9
121,6,43,4,-1,22,52,-13
8,-6,7,-1,-2,-21,-52,9
29,-6,-56,-15,-3,4,7,27
55,5,30,5,4,3,-18,-13
-19,3,-51,-12,-9,5,-5,1
15,1,14,13,2,-5,-17,8
12,-10,80,1,-5,8,4,23
-16,-3,-48,-11,-5,-14,-11,-46
-8,-6,-39,-5,-6,-16,-17,-22
-17,-9,-47,-5,-2,4,5,-15
21,8,27,10,6,-11,-21,20
-15,1,-10,5,6,-2,6,29
12,6,69,9,-3,-1,-11,-21
1,-5,-66,-21,-8,-8,-22,-7
-7,-17,-84,-15,-4,-6,-3,-16
-4,9,3,-3,-1,18,14,14
-39,-6,32,3,1,-19,-28,18
4,4,104,19,1,2,-50,3
33,4,-60,-4,4,11,30,-28
-11,-9,2,-9,-4,0,5,14
-32,-1,35,1,4,16,-10,-7
9,7,-77,-1,-5,-30,-33,-20
0,-2,36,8,4,4,15,-11
-7,-5,-18,0,-3,-13,-46,-6
39,3,-8,-1,-2,-10,9,19
2,10,92,8,-7,-46,-92,18
-42,-5,-76,-11,7,76,81,0
-5,-17,12,-7,-4,8,19,-36
13,-14,2,-7,0,-8,-21,6
22,6,39,4,0,-7,-8,-12
-20,-1,-9,-1,-4,-21,-10,13
11,4,45,6,-1,-2,-37,1
-17,-3,-63,-1,3,16,21,-15
25,6,41,-11,1,22,49,26
4,10,1,4,-1,-29,-44,-7
-18,0,43,13,3,4,1,-19
-3,-6,-57,-11,-4,-13,-7,16
-17,-7,3,-4,0,45,99,18
-7,-4,54,0,-4,-5,-7,-6
5,3,-15,2,1,-2,12,9
-17,15,22,6,1,-4,-10,-30
-49,-7,-29,-6,-3,-6,7,-15
-64,-5,12,3,-3,-10,-23,6
3,-3,-51,-4,2,-2,36,9
7,-2,5,-6,2,8,27,12
-38,0,-33,-4,-3,0,6,12
-17,17,100,12,1,11,-22,-14
-2,3,-11,-6,-3,-6,-15,4
-7,-1,16,-1,-3,-1,-34,15
20,3,-28,-5,0,-1,34,-1
-76,7,26,14,3,-9,35,-13
-2,-10,-23,-7,-3,-15,-37,-32
-7,3,14,-7,-3,4,1,15
-1,-19,-25,-2,-3,0,-15,-16
-3,0,-13,0,-9,-41,-70,-1
-32,-5,25,3,3,41,35,-15
21,2,-2,3,0,0,40,0
-7,1,38,-1,-3,-8,-30,-15
57,-17,-42,-28,-14,-25,-29,14
-5,7,-37,-7,-6,17,16,13
5,-14,0,3,2,-3,-31,1
3,-5,20,8,9,-9,-4,-8
5,10,5,3,5,24,55,18
24,9,56,6,0,1,46,-11
-23,-10,-61,-2,-4,-4,-27,10
4,-5,-30,-12,-10,-12,-22,-2
33,-11,40,13,1,2,11,-18
15,3,-60,-20,-4,-16,-3,-3
-13,-1,-22,-1,-2,16,34,-23
0,-2,18,1,-2,-10,-12,7
16,3,-32,-5,0,-1,-15,10
-16,1,45,12,2,1,-19,13
46,11,39,4,-5,-35,-24,45
28,10,22,0,-3,-8,1,-22
-64,-21,-24,-5,4,68,89,0
13,0,-10,-1,7,-16,-26,9
-20,-14,-17,-4,3,-2,38,-6
-4,1,15,3,-2,-6,-60,-3
14,19,20,4,-2,-15,-22,12
-13,-13,-27,-9,-6,-7,-39,-52
-9,0,20,2,1,12,15,10
2,7,83,16,1,-12,-17,8
29,-7,-98,-20,-13,-38,-41,-21
-36,2,-57,-4,-6,9,40,4
6,-9,18,-17,-9,-15,-27,-13
-7,-5,-13,1,7,17,42,-7
32,6,46,12,5,-14,-13,15
-8,10,37,12,0,-12,-13,9
-46,11,11,8,3,27,23,12
65,-7,17,1,-1,0,94,38
18,-4,-42,-5,2,-28,-38,-3
8,-27,-36,-18,-7,-9,34,-17
-13,9,33,2,-2,-4,-29,1
-21,-11,-33,-9,-7,8,1,-16
12,6,58,15,4,7,25,11
-16,-3,30,7,-2,-18,-59,22
-45,-7,57,9,4,-6,14,-11
-66,-1,-112,-30,0,-2,8,-11
27,2,74,3,3,12,-6,-21
1,-2,3,-7,-8,-23,-48,9
15,-3,-28,6,-2,8,-10,-6
-5,4,10,7,0,-15,-9,-3
-17,-4,1,-2,-4,-22,-14,-12
23,-9,-54,-22,-3,11,15,15
9,17,32,2,1,0,-21,10
25,-2,-7,-2,-2,-1,-33,20
-47,-8,-6,1,1,4,9,-6
39,11,96,37,13,3,10,32
17,-2,-69,-16,2,6,-38,-9
-30,-18,-50,-23,-12,9,-7,3
55,16,36,8,-3,-16,-19,-5
-68,-6,-37,-5,0,38,94,-2
15,-35,14,-2,-6,-2,18,7
45,23,10,14,6,-13,-68,-2
-56,-17,-54,-12,4,66,73,-6
15,-7,55,-2,-3,-14,-13,-19
8,16,18,0,-6,-15,-4,-5
30,3,16,6,2,1,-16,32
-5,10,19,6,-3,-27,-20,-4
19,21,-12,-3,4,33,-23,6
-26,-29,45,-10,-9,-6,-17,-28
0,-3,30,7,-4,-29,-16,-18
-1,0,-117,-39,-9,2,62,12
-33,-15,31,1,1,-4,33,0
25,10,-5,3,1,-8,-11,-1
1,7,58,21,5,22,63,7
4,2,11,-1,1,-22,-91,36
-3,3,42,-10,-5,-16,-31,-24
-33,-1,5,3,-3,-9,-53,-8
2,-1,-31,2,3,25,29,-18
-18,7,28,12,8,41,51,6
17,2,-16,2,2,6,13,19
9,7,22,6,-3,-48,-53,14
0,8,0,7,9,36,39,-8
-8,-9,-59,-8,-1,-12,-29,5
13,-10,-74,-16,-8,-12,17,19
3,1,-74,-11,0,-14,49,-4
-22,-15,2,-8,-2,14,-78,-24
20,-1,64,8,-2,-4,25,-9
81,3,-16,5,-1,-11,30,43
-32,27,25,13,7,23,21,-7
-30,-29,9,-10,-6,-23,-24,4
7,-17,-67,-9,-3,-13,-27,-19
-8,2,27,-3,-4,-4,-46,-29
15,6,0,-2,-3,2,5,-3
-21,3,10,-1,1,24,59,-6
3,11,124,31,1,-12,34,10
26,-9,-94,-32,0,-11,-69,-33
1,6,67,0,3,12,-16,2
-24,-10,4,-11,-9,-24,-11,4
18,-6,-6,-7,-3,-8,-65,-11
46,15,47,25,11,41,61,12
-27,-21,-27,-2,0,2,-5,-36
26,5,-26,-3,-4,-4,-33,-11
16,13,27,6,0,5,-7,-17
-15,-6,6,2,-4,-15,28,10
3,-3,-22,-6,5,20,-18,10
-12,3,-28,2,2,-5,-16,2
33,1,66,-5,-1,-14,-42,-7
-59,-10,27,-1,-3,11,-71,-5
11,-6,13,0,-1,28,101,20
2,8,-38,-9,-4,11,38,8
20,1,15,-5,-3,-2,-16,0
1,8,9,5,1,-9,-22,-21
8,-8,-29,-1,-5,-17,-20,2
20,8,36,3,0,-40,-18,-5
-21,-9,-5,0,-3,39,52,-12
-21,4,49,13,6,10,38,22
-22,-22,-32,-26,-8,-18,-44,-14
30,4,-19,0,6,9,90,13
-16,-3,-19,-3,0,-3,1,10
-22,5,22,8,-1,-6,0,-1
38,18,35,16,0,3,-11,0
32,-7,-34,-15,-8,-9,-29,8
-11,-6,-41,-5,-6,-11,1,6
0,-5,43,7,-3,5,7,-11
11,7,-66,-6,-1,-5,-16,-12
-49,-21,27,-2,-10,-1,26,6
11,0,-11,0,7,25,25,-45
31,2,-10,3,1,-26,-79,3
-8,19,115,26,10,46,102,48
-14,-9,-57,-32,-5,-17,-6,-9
-10,-7,-90,-11,-3,14,-26,4
-42,-14,-16,-13,-8,-9,37,-25
6,-17,24,6,0,-16,-67,-15
47,15,45,16,3,1,33,3
-27,6,33,6,3,6,0,12
55,-1,7,0,3,7,-3,-16
-17,15,-44,-5,-5,-3,-34,17
-31,-3,-30,-4,-4,-9,1,-3
-21,-3,-30,-11,-11,-23,-32,-23
-35,1,30,-4,-4,-4,-15,-17
