14,-1,-32,-2,11,5,-49,18
28,-7,-86,-14,-11,-5,-16,8
-17,4,-23,9,-1,-4,12,10
-25,-8,30,0,-16,-4,7,-48
38,4,28,-10,17,12,73,75
-8,16,39,24,16,1,-9,-10
-18,-52,-38,3,-29,-20,-40,2
-31,-13,27,10,-19,-16,-67,-75
-10,7,15,-51,-12,0,66,25
-7,-17,-17,-25,6,7,88,4
28,51,54,44,21,8,0,-19
17,-7,-11,-8,10,0,-8,45
-18,-31,-76,6,-12,-5,-59,-1
4,21,44,0,0,-1,1,-29
-14,102,79,20,4,5,5,56
39,-89,-78,-93,-45,-27,-2,-51
8,3,59,25,-7,-6,-67,-45
-54,0,-73,-26,7,0,-3,-27
14,45,104,8,16,1,21,18
-17,-27,-14,76,4,-4,-75,15
15,18,19,-31,-20,8,26,11
16,-27,2,-20,-2,-1,-12,-40
-1,1,-5,7,25,6,-10,-37
-6,18,-33,17,19,7,-8,10
-7,44,-6,26,2,-9,-26,-4
3,-59,-51,-5,-7,4,-21,-6
-14,-46,-4,-18,-34,-10,112,21
18,90,68,1,13,11,28,16
-23,1,-8,-19,2,2,35,-46
15,-14,127,17,-4,-3,10,62
-15,-20,-76,-14,-1,-1,-48,-38
-3,-6,-26,-31,-15,-5,7,15
16,4,50,14,7,5,-19,13
-26,27,-16,78,14,-3,-107,-29
15,-13,29,-4,-2,-6,59,7
20,21,-16,-55,-9,-2,-22,7
-17,-30,-34,-2,-22,-4,59,40
11,26,19,-12,14,1,6,-11
-18,-12,28,39,9,0,-53,-10
6,22,46,7,6,5,19,45
-4,-46,-61,-13,-1,-5,-52,-16
50,18,-56,-29,-4,1,37,11
-15,2,-38,17,-6,-7,5,28
-8,-54,2,20,0,7,15,-10
-4,27,58,-16,-3,-2,-19,-23
2,22,9,-10,-1,-2,13,21
-21,-40,-26,20,-5,-1,-79,-24
-15,-36,-84,-19,-13,-3,3,-9
20,47,60,21,22,4,-107,-19
-59,-53,13,-15,2,1,111,45
27,2,-12,-40,-12,-8,-20,-28
-12,40,96,31,10,3,-2,16
23,-32,-71,24,-14,-8,-4,-24
6,34,44,-9,-12,-3,-27,-9
-20,0,31,-17,1,5,9,-17
3,30,0,10,5,11,46,25
-13,-55,62,39,37,5,-73,11
7,16,-100,-25,-9,-10,-18,-6
19,24,39,20,-5,8,30,6
-5,9,5,-30,-12,-12,-61,-35
65,-2,-4,7,-16,-7,51,40
-10,-2,67,-7,7,3,-14,-4
-8,-16,-37,1,0,-2,-20,-25
38,28,50,20,13,6,-18,31
-21,-19,73,3,2,-1,27,74
18,-18,-62,-22,-17,-6,-9,-73
-15,-29,5,12,-4,-4,13,1
-15,13,89,0,-2,-5,-44,-25
-16,2,-3,7,5,10,-35,-20
27,22,46,48,20,5,-62,-13
-26,22,6,-38,-15,-7,-42,18
0,-20,-108,-26,-2,9,-19,-19
-9,3,56,7,19,3,23,-10
-7,-15,101,26,1,-2,-2,3
31,12,-83,-8,-6,-8,2,13
-8,-1,18,-18,-8,-6,19,-5
-36,13,-31,-25,-22,-7,-5,18
22,-4,61,21,5,5,-5,-11
-6,-39,-26,-33,-5,-6,18,-6
0,29,58,23,7,-1,17,16
-21,-1,19,18,3,-2,17,-50
12,-18,102,-14,-28,-6,19,-17
3,23,25,22,6,6,-19,-15
-35,-9,13,5,18,4,7,-27
-9,11,-42,-30,-10,-3,-10,30
-9,8,-122,-27,-3,-7,1,-5
23,1,-31,20,4,6,25,-11
-13,1,28,55,1,-4,-3,19
-10,5,-108,-58,-8,-5,44,-14
-7,-42,0,19,-10,1,12,12
-14,-12,-37,-25,8,-1,-27,13
19,-12,-39,-26,2,-1,22,3
21,33,78,48,17,10,-12,21
-11,1,-28,-70,-10,-6,-80,-42
-24,3,81,59,7,3,90,98
-8,-42,0,-68,-16,-11,-30,-26
3,10,-18,-9,-15,-1,-9,-18
-7,17,-8,3,-8,-2,5,23
2,-1,32,15,15,7,-33,-17
28,53,4,48,14,-4,20,65
-41,-60,-56,-3,-13,-10,-11,-41
-16,-14,-42,-27,0,6,-6,23
1,-7,-6,-14,-10,-3,-43,-17
24,-2,-12,10,-7,4,67,-12
-2,0,-31,22,8,1,-33,-6
-5,48,88,-2,5,0,9,20
1,-56,-60,-50,1,-4,-2,-11
12,38,74,64,15,8,-41,-34
-21,-43,-21,-19,-11,-13,81,45
-17,61,37,-5,-22,-8,33,-58
13,-10,-76,-27,-16,-5,4,-37
-7,-9,54,-7,23,6,-13,-5
20,2,1,-8,-1,3,-43,5
12,23,95,58,15,14,82,47
-15,5,-45,24,5,-2,-22,-47
-10,-36,-104,-48,-25,-6,59,-11
-1,-31,-21,-22,2,-7,-11,7
1,9,3,19,-1,-6,-49,-17
-11,53,80,29,9,7,0,-5
-28,-73,-61,-20,-11,-14,-82,-44
9,4,91,1,-13,1,20,7
3,13,-62,13,3,7,63,77
20,-41,-49,-15,13,2,25,-62
-12,27,16,44,10,5,-24,5
6,9,20,-43,-11,-13,-54,-21
5,-5,23,5,-15,-10,26,-18
-1,-1,34,4,-5,2,6,55
-5,-20,-25,-14,18,8,20,-28
-24,23,-7,45,1,0,22,25
-3,-28,-44,-41,-16,-1,-5,2
10,9,30,-14,4,-3,-3,16
7,-3,10,-3,0,-1,16,56
17,23,-15,10,9,-1,-10,-19
-11,29,61,21,15,5,7,32
-10,-42,-72,-9,-24,-10,5,-17
20,-39,42,-38,-24,-5,-85,-31
-34,-6,-122,-43,8,6,40,31
13,-35,23,-33,-2,-8,-16,-32
11,25,108,47,-4,4,6,24
12,52,59,-1,11,3,-15,32
-6,-2,-4,12,2,2,46,-65
10,-5,-70,5,13,3,23,5
5,16,55,-23,-5,1,-14,25
-2,-5,-21,40,-20,-8,-21,-58
-8,-38,-12,-67,4,-4,-41,-21
-4,-8,-47,12,2,-10,-18,18
5,-2,-11,-12,-7,-8,11,-1
0,25,1,7,4,10,37,19
26,29,106,48,8,7,-10,-2
-42,3,-20,-10,11,1,-87,45
35,-86,-5,-24,-27,-16,41,43
9,22,-88,-28,-11,-4,10,26
4,10,56,15,1,5,-28,-53
3,-1,44,28,13,2,-31,5
20,34,-5,-28,13,9,-13,16
-26,-6,86,-18,-1,-7,18,8
36,-35,-102,-29,-38,-15,15,38
-9,-6,-56,10,-5,5,13,-30
17,65,50,38,29,3,-6,9
-5,-31,20,1,-2,-3,35,-41
-7,26,-14,-14,-2,-3,-63,-7
-10,-12,3,1,-27,-5,21,-18
-14,9,-25,3,7,9,-3,-5
-17,-40,-75,0,28,4,-39,12
-11,8,100,38,-1,-1,52,-54
-19,-27,-79,-62,-13,-9,-1,-23
-24,-5,10,-1,-18,-9,-7,-12
0,27,12,28,-9,-9,-14,-4
16,32,99,-14,-3,1,-12,40
4,-37,38,9,8,8,9,3
-1,21,67,-3,15,4,-10,-11
12,6,-8,0,5,1,28,-17
-7,-25,28,37,10,10,-11,-8
-16,25,-74,-37,-21,-8,-3,30
-6,-6,82,37,7,1,-11,-10
40,13,30,5,12,8,-12,45
13,-30,-24,-35,-12,-14,37,63
51,24,127,46,6,0,-13,12
-14,-2,-91,-43,-11,-1,-29,-47
-12,-6,44,-27,-23,-11,3,-5
-1,38,-7,47,21,6,-28,17
-12,-16,6,-14,7,2,-1,-19
2,-3,-102,-7,-33,-12,63,-4
10,2,-4,-47,-9,2,-10,7
-26,-6,-11,18,14,-1,-69,-44
26,26,-17,19,14,1,-32,-12
-12,-3,36,11,2,3,0,30
8,14,-39,-19,-4,2,38,-15
-8,-58,-75,-17,-12,-16,-23,-53
-20,13,71,3,4,-3,-9,-5
-14,-23,-6,-2,4,8,-93,-2
-27,51,-16,26,-2,2,12,-16
34,9,38,-15,7,3,50,24
13,0,-39,30,13,7,7,-5
-18,9,108,-28,-20,-15,-25,-79
20,-20,-77,-5,-10,-8,2,28
-9,-3,57,-21,-7,5,8,-15
2,-4,-83,36,-8,-11,6,6
0,-4,-15,1,14,4,14,9
-10,-24,8,2,-4,4,-23,-5
-5,31,31,-4,10,2,12,23
-13,-17,16,-8,3,-6,-4,-29
-35,-51,1,14,-14,-5,57,26
4,-12,-34,-59,-3,0,-4,-5
11,68,-3,40,10,8,49,23
-3,4,34,-5,-8,0,-6,-13
2,21,64,22,12,4,-22,-5
-12,-4,-57,-18,-2,-5,14,-1
-14,-51,25,-27,-20,-6,-8,-10
8,7,23,12,0,-4,0,-1
14,3,-91,-14,7,5,10,24
-12,-35,-23,16,-1,3,7,40
21,24,-62,-5,-1,-6,-49,-35
-35,5,33,5,9,5,46,12
24,13,-15,18,-5,1,41,68
-19,22,127,6,13,-2,-56,-82
15,-21,-5,6,1,-3,18,37
4,3,-43,-48,-20,-3,-23,-7
-4,-50,26,3,-1,-6,-24,-30
-20,-15,-73,5,-15,-6,5,1
11,-9,45,34,-8,1,13,16
13,-1,6,23,18,3,18,-14
25,23,-36,-57,6,5,8,-13
9,-12,-29,32,-16,-8,15,16
-1,-5,33,7,19,8,-6,17
-21,-13,-26,-29,-9,-17,-4,11
-37,-10,45,-10,-24,-4,-26,-33
10,-10,60,32,8,4,8,28
-6,36,21,14,14,9,-8,-86
18,-62,-24,-30,0,1,21,48
-21,35,106,-12,6,-7,84,23
-49,7,38,22,-19,-10,-12,-82
-7,-34,-46,-1,-12,1,7,10
-9,6,63,14,12,3,-24,-6
21,-6,-100,0,9,4,-34,-14
14,14,35,-30,-5,1,11,38
-4,1,-49,7,-5,-1,7,22
43,41,14,29,-5,0,0,-19
-24,-44,-35,-21,20,4,-27,22
6,-13,15,28,10,11,6,-8
-15,-37,-27,4,1,-7,-54,0
46,24,80,-11,-9,2,81,23
-51,27,-8,-29,-21,-15,-79,-46
5,-11,28,3,-12,-9,9,8
3,19,67,-17,-1,4,-23,-68
-34,-39,-80,-13,-2,2,-11,-2
31,30,73,32,0,0,-7,5
-3,-11,-46,-23,10,4,2,8
-19,-7,62,6,-16,-7,-3,16
2,6,-14,17,12,3,-12,5
4,9,-10,11,13,3,5,-19
-5,10,48,-9,2,4,4,46
23,27,21,30,7,-3,45,30
3,-46,-71,-18,-20,-8,-23,-12
17,4,-1,-10,-16,-6,6,11
-29,12,87,7,10,3,-23,-30
-4,-4,-100,-31,0,1,3,40
-2,-18,49,72,34,18,58,75
-21,46,13,-71,-29,-15,27,0
14,1,45,4,-9,-8,-4,-4
-27,2,42,12,-11,-7,-18,1
20,20,41,5,0,2,-46,-18
12,-34,-71,20,8,8,10,17
-12,8,1,4,26,11,13,16
30,24,60,53,24,9,-5,17
-50,-36,-67,-110,-22,-8,-4,-18
-10,-44,25,13,-23,-15,43,-16
-2,-4,-8,-22,-25,-18,-17,-14
-6,-9,1,3,-10,1,-9,34
25,12,-48,4,10,1,-9,24
-9,21,20,21,10,5,4,-7
23,-7,-13,7,-1,-7,-5,-26
-33,5,2,-11,-11,0,58,22
52,21,-41,-35,14,13,16,-44
-27,-41,48,44,-16,-18,-52,-2
2,19,69,21,8,9,88,20
4,1,-2,-39,-3,-6,-33,-17
-16,-60,-30,2,-19,-10,-27,-40
42,44,33,11,8,3,-10,4
2,-19,109,42,14,4,-26,-3
9,-58,-99,-82,-8,4,1,-18
-22,85,127,50,-3,-8,-10,11
11,-25,14,2,5,2,-10,-12
-1,2,-58,0,0,-2,-11,16
1,10,127,-1,-2,-1,13,-12
-44,2,10,13,-20,-5,-28,-3
-4,-6,13,-20,14,5,-20,71
10,25,16,3,1,6,37,-6
-48,2,96,42,13,4,2,9
5,-14,-65,-44,-15,-5,-16,-41
16,10,8,10,-13,-2,18,32
-2,-1,-34,-5,-11,-7,-30,-4
12,-4,-91,17,35,5,-37,-32
-30,-24,12,-2,-9,-10,15,33
3,17,-47,-24,10,7,-29,-56
14,7,-40,-20,-13,-7,13,11
0,-3,-49,-4,-25,-11,-41,-31
17,29,35,12,11,4,13,18
9,-51,5,3,7,4,7,-17
-4,52,-36,-9,8,5,0,50
14,-73,-60,-23,-21,-12,-1,-14
8,75,91,50,11,4,-12,1
11,22,80,-9,0,10,25,15
-17,-32,-42,-26,2,-6,-20,-11
-13,3,31,32,6,-2,-7,-55
2,-10,-47,-57,-20,-8,37,9
-13,21,40,35,-4,0,82,32
26,43,48,7,8,4,-21,9
2,-2,-53,-3,-2,4,26,12
-11,-43,-20,19,13,-3,-36,-26
14,35,-36,-41,-12,-6,-34,-28
0,-35,37,22,9,5,-6,23
17,8,-21,-19,-6,0,23,12
-24,-8,-70,-22,-14,-2,-16,5
2,-4,28,33,1,-8,-14,5
-7,-25,54,-22,-10,-4,-7,-20
2,-9,25,-5,-13,-3,-10,-5
-29,-12,9,28,29,8,-66,36
22,34,-32,-16,6,2,86,-19
-9,-46,45,-4,-8,-9,-41,-23
13,26,-13,34,-2,0,8,33
-22,-17,-34,-40,-18,-8,0,-10
-10,-9,-25,30,7,1,-27,10
-9,-15,58,-47,0,1,2,-3
12,29,44,-10,2,-3,-7,20
43,-6,-26,29,-18,-1,16,-34
0,-4,-46,-19,15,2,-37,-8
-5,-6,25,37,4,-3,26,-10
-8,15,90,-21,-4,-3,-27,37
0,-30,-35,-23,-9,-7,8,49
2,13,30,33,-2,2,-10,0
7,2,-53,4,-7,1,-61,46
9,-21,-16,-52,4,-3,21,-45
-36,36,89,18,15,3,19,-4
21,-16,-2,-6,2,1,-5,10
5,-4,-14,14,-13,-7,-22,69
2,-53,-42,11,-6,-1,57,-46
0,27,-9,-22,-2,0,-11,-29
-24,-4,44,20,0,-6,-36,-9
4,5,-117,-41,-8,0,24,-16
-8,15,7,-14,-10,1,-16,10
17,15,66,29,27,6,13,-11
-10,-14,-16,22,-4,1,-2,-24
17,30,29,-20,2,3,-4,-18
-78,13,12,-44,-6,-3,-19,46
69,-26,35,20,-30,-12,55,45
8,-2,49,-5,28,4,16,-49
-41,-49,-62,10,-10,-7,-3,-47
-15,5,8,-11,14,10,-22,-8
1,53,84,8,2,-6,-10,5
1,-27,-36,12,-18,-10,4,102
28,31,-16,-51,2,7,19,-52
11,-43,-29,72,9,-2,-2,3
-15,-3,-25,-45,-8,0,6,-22
-10,42,23,-8,-20,-7,-21,-2
-8,-37,27,-4,7,-4,11,-2
8,-11,-10,13,-5,-4,-15,-7
-18,-13,2,19,-1,2,8,49
-58,-5,-112,-25,0,3,10,-44
-14,26,84,-18,8,-3,9,14
28,4,38,-7,4,-6,-4,-16
-19,-9,16,17,-4,3,7,-24
2,0,2,-16,11,6,-16,-17
7,-2,-28,31,-7,2,15,5
-3,21,-30,-7,8,-2,11,13
-5,22,100,10,0,7,-21,7
6,-44,-31,13,-10,2,1,38
-14,-2,-64,-17,-25,-19,12,-85
7,7,71,-60,-11,-8,-2,-14
-7,-11,-53,0,8,1,-13,-14
23,22,126,24,12,6,11,16
8,-7,-66,4,9,5,3,22
3,24,-18,15,2,0,-10,-4
11,1,24,30,-1,-2,-5,-66
-68,-29,45,-26,-3,0,-87,57
77,7,59,-10,4,0,35,-45
4,-7,-24,-21,-7,1,-10,34
-5,9,-7,-1,11,2,-14,-22
6,5,77,31,-15,-8,1,-16
0,-9,-13,16,-20,-4,-23,6
-13,12,1,14,11,7,-56,-49
21,1,24,-1,21,3,23,28
5,-2,-99,-33,-8,0,15,-12
-26,-10,-18,7,11,11,74,81
4,-10,8,-12,-5,-5,-1,-12
-29,-17,-67,-5,-15,-6,-29,13
49,32,87,23,8,-1,79,-39
-27,-15,-80,-46,-17,-9,-40,-34
29,14,12,33,-2,-3,15,17
-13,-33,28,-17,-5,0,9,3
9,4,27,5,14,2,-9,-4
3,15,18,33,12,4,-10,8
-2,17,-23,-4,1,4,41,22
12,8,27,5,9,5,-13,-11
24,-15,-8,-9,-26,-12,-33,-40
-49,0,119,9,-7,-11,11,30
-3,-11,-80,-36,-14,-5,-11,3
-6,-7,9,-17,5,5,-19,-37
17,0,1,3,13,4,-7,34
2,5,41,-7,11,7,-5,-28
-31,1,47,21,-10,-7,9,33
14,57,-9,7,-6,1,33,25
10,-33,-97,-37,15,4,-80,-57
2,29,29,45,-4,-4,-5,45
-70,-59,-40,-14,-11,-5,33,-67
7,1,25,23,-4,-4,-8,18
-14,-6,-22,-33,-19,-4,-10,-24
18,4,-38,4,8,4,-12,41
11,-3,-45,-16,8,6,-17,-18
-53,-22,23,-20,0,-5,-34,-17
-11,13,37,10,-6,-1,36,9
35,5,-26,-3,11,0,-25,-18
19,18,44,33,-11,-2,13,15
-1,-51,-68,-26,-2,-2,0,-20
6,4,7,2,-7,1,-17,44
-50,21,-44,54,17,5,100,-49
-13,-25,-5,-75,-3,-3,-40,24
21,1,76,11,1,-2,23,24
-18,-19,-19,-16,-21,-10,-6,-17
11,10,56,11,3,4,-42,-53
-4,12,-43,5,17,11,15,58
23,-7,-92,-2,-9,-1,33,-34
-28,-40,-60,16,-1,-7,-1,-19
-12,-26,31,-70,-18,-14,-26,-7
21,13,-5,28,2,0,4,-33
3,-2,26,-2,-1,-3,-6,4
17,22,2,14,-6,0,32,15
20,8,71,20,9,10,-14,6
-3,-17,0,-19,0,-9,-7,19
-13,10,-1,-13,-1,0,23,5
14,-13,13,-3,1,-7,-3,9
-6,-15,34,-1,-11,1,-1,-6
7,32,54,16,5,6,30,14
-16,9,-7,33,6,-3,-43,28
-17,-2,50,-56,4,6,-1,19
-5,-35,-126,-29,-3,-2,15,25
19,2,45,8,-15,-17,-36,-45
-23,-6,19,7,-8,-3,-3,6
6,32,10,16,2,3,3,6
-16,-18,31,31,-3,9,-4,24
0,9,-2,-18,21,2,-16,-11
36,3,43,1,-14,-7,65,5
-11,-31,-71,-18,-11,-5,0,-3
-3,1,10,11,15,1,-30,-18
-28,7,29,30,-1,4,102,51
64,4,-10,-33,16,9,-28,55
-22,56,95,24,5,2,-14,-11
-12,-65,-85,-44,-31,-19,3,1
15,13,43,28,-5,-3,-40,-19
-22,12,72,32,7,-6,-14,-9
1,10,-60,-55,-19,-2,31,22
29,7,34,14,-2,5,-33,-11
-11,16,-37,24,19,4,-3,-12
-6,-10,39,-21,-3,-6,-83,-36
6,0,-77,-3,5,-3,31,6
10,18,25,-6,-8,1,-7,-18
15,-26,-34,-7,2,9,-13,-9
-71,39,-36,2,4,2,20,26
-5,-58,20,17,11,0,-16,-90
23,16,1,-1,-7,-13,-22,24
-20,-24,-53,-21,-22,-10,15,-6
3,-52,-61,-28,-12,1,-8,-27
-10,34,-30,18,1,3,-8,7
71,39,113,17,12,1,14,14
-57,-41,-19,6,-5,3,-19,-16
-14,-41,7,8,20,10,-55,-98
4,-58,-27,-13,0,-4,40,48
16,8,-67,-22,7,3,-8,12
5,10,-31,14,-8,-7,3,18
-7,0,50,-25,-27,-14,54,-5
1,12,19,-3,-9,8,-14,24
-22,6,37,34,31,9,-26,-18
9,10,86,11,9,8,35,36
9,-7,-78,-18,-2,-8,-1,-18
30,10,-6,-1,-13,-11,-19,-3
-80,-22,14,-28,-30,-9,-10,-67
24,28,12,12,12,8,-43,-27
16,7,4,18,27,5,8,24
6,8,25,17,4,-3,12,-10
2,-1,-20,-27,-14,-1,-13,28
8,16,45,12,10,5,3,53
28,-19,-82,-38,-24,-6,2,-12
-22,-7,28,34,3,-1,-30,-33
0,12,0,-42,1,4,3,14
-4,14,48,9,2,-3,-8,-15
10,-28,22,9,-4,-1,22,39
-2,20,86,20,1,-3,27,11
-3,10,-2,-10,12,6,5,35
3,-15,3,8,-7,-1,-26,-19
3,16,14,-30,1,13,-30,0
1,24,-23,15,11,-3,7,-47
15,-50,43,44,-13,-11,-2,1
-17,-26,-62,-64,-16,-16,4,-22
-6,36,66,54,-8,3,-1,14
35,-10,-33,-42,15,14,-14,35
-40,-40,19,19,23,-1,-61,34
5,28,-65,11,-15,-9,92,-2
22,17,47,-10,-16,-6,-14,-48
-19,13,-80,-22,-3,-3,9,11
3,-21,43,30,5,-1,-2,-9
-15,-56,-64,-64,-19,-4,-31,17
-33,6,55,18,14,6,3,13
2,17,71,39,4,-3,0,-4
27,28,-12,-4,-11,-7,15,34
-33,23,88,-3,-19,-1,-20,-91
3,10,-106,-12,23,10,12,-3
-8,-54,15,-13,5,1,-13,0
-23,64,-33,-6,-3,2,43,-20
21,-25,63,14,9,-4,-15,33
-10,9,31,11,-18,-15,-32,-3
-7,-2,-6,-40,-13,-3,8,-5
8,17,16,11,-2,0,91,-10
15,-11,31,-2,1,5,3,27
16,-15,58,33,23,6,-2,2
3,20,0,-7,9,2,-15,-13
-23,-32,-75,10,-18,-2,-13,14
75,24,-6,-30,4,-3,-6,12
-54,-17,7,-9,-21,-12,4,-28
-5,-15,64,9,-3,0,-11,19
-12,-10,-34,3,8,8,-5,-13
4,31,82,58,14,10,-8,53
-9,-36,-128,-53,-10,-10,-38,-61
17,44,105,29,-2,-2,46,34
4,-34,-61,-20,-14,-4,-11,-7
-6,4,40,-23,12,8,-16,1
20,59,83,22,15,8,29,35
-12,-55,-94,32,0,-13,-30,-28
29,22,23,-65,-15,-1,-2,61
-45,-20,-49,8,-31,-13,-55,-77
11,17,-61,-10,9,1,56,26
-6,-49,105,31,-2,3,-15,-19
-17,19,22,-14,16,-1,-11,-66
24,-2,-26,0,9,1,-71,32
-23,-11,70,11,-16,0,45,50
-7,24,22,-1,-5,-3,-22,10
-8,6,16,42,14,3,9,-23
-24,-9,-17,-44,-7,-1,11,-13
25,-10,0,-4,5,1,-19,-1
19,16,-51,-30,0,-8,4,33
-19,7,60,39,-13,-1,-14,-20
-62,-69,-78,30,10,1,14,-5
56,22,-10,-37,-6,-2,-13,-41
-8,2,-76,-54,-4,3,8,-19
6,17,29,12,13,-1,-6,8
7,-7,36,-11,-10,1,16,-18
1,-32,-36,-3,-7,-3,-11,-8
-25,3,17,13,6,-3,-13,19
8,11,4,-2,-7,-5,-5,-61
-6,-3,-63,-14,-29,-11,-1,54
-3,13,50,29,19,15,17,36
8,21,17,-52,16,1,-36,-1
-18,-61,-52,-2,-7,0,38,30
-28,16,2,0,-9,-6,13,-38
26,1,-63,8,7,0,-18,-9
-7,3,-9,27,3,1,-12,-14
4,5,35,-30,2,0,-3,35
29,26,44,34,2,2,-2,25
-41,-31,5,0,-16,-13,-19,-38
4,-3,-13,0,-20,-6,26,24
-7,6,52,-13,-10,2,-5,-15
41,9,-75,-7,16,9,34,13
-15,50,95,38,29,4,-87,-16
4,-71,-90,-14,-15,-7,13,-7
-47,7,31,15,4,0,-12,-11
26,-37,3,7,2,0,-10,-22
13,5,-28,-23,-12,-1,5,36
-4,19,-23,7,5,2,-7,-59
4,8,-7,12,-17,-12,-10,-7
-14,17,95,-22,8,-5,0,1
13,-14,-13,10,-9,-1,20,-6
-44,-5,-11,-16,-13,-2,11,24
30,15,-14,16,24,12,6,-21
4,3,58,26,11,7,9,-1
-22,-23,-35,-22,-18,-13,25,0
-15,3,28,5,-19,-7,-11,-7
11,-2,21,7,12,9,-7,24
9,20,17,4,10,-1,1,-8
10,-1,7,-8,3,6,2,22
-12,13,52,30,13,-1,1,-8
49,-23,-30,-51,-19,-7,-15,15
9,10,-65,-2,-6,-5,5,-22
-11,-8,76,26,-13,0,14,-8
-12,10,46,-12,10,5,14,-20
-37,-43,8,-6,-12,-7,-23,16
28,1,-65,-3,-5,-6,11,26
-30,12,27,-13,-2,-3,27,21
15,-7,8,15,-3,1,-3,10
14,27,-103,14,13,9,8,48
-20,18,59,-23,-5,-2,-4,-49
-27,-46,-28,18,12,2,-22,5
25,5,7,1,9,-1,1,-3
-9,-6,3,-10,-17,-10,0,-6
-4,3,10,15,-3,-2,0,8
16,12,-61,-9,-6,-6,-23,27
27,-8,0,-8,5,14,48,-16
-30,16,8,-10,8,-5,-40,-32
-9,-14,68,26,-3,-1,4,29
19,4,40,6,-12,-4,-11,-13
-4,34,-4,-30,-17,-8,1,34
7,-20,30,-22,-1,0,-12,-25
-1,9,-66,9,17,6,1,12
-37,-38,-1,-24,-3,-7,-7,-35
10,15,24,28,4,5,-16,62
11,16,-26,-5,-17,-14,15,-30
-29,-16,-13,-5,-4,1,-14,-46
9,-1,-35,11,11,14,19,15
4,4,-50,-20,8,-2,-15,-56
12,8,59,34,5,-4,-7,-17
-4,-57,-32,23,-3,-3,7,43
5,-11,-42,-75,-14,-7,-12,-6
-3,2,40,15,-13,-3,-3,-37
18,51,-35,11,7,5,33,123
-4,-16,-13,2,7,1,-21,-36
-12,-12,-37,4,-4,1,-9,-16
-11,-13,11,-19,2,2,-15,22
-14,-4,38,-3,-8,-2,23,15
19,24,22,10,1,-3,-11,12
4,1,-13,6,-2,-3,4,5
4,13,-21,-2,-2,-2,-8,-8
-16,2,101,78,6,9,-15,18
-24,-43,-105,-82,-6,-6,2,-44
15,-9,58,-36,0,-10,-12,5
-20,-24,-63,-3,-11,-9,3,-1
10,-14,-38,-26,-8,10,4,34
12,25,67,22,13,4,-1,-44
5,21,29,39,2,-5,13,20
-2,-4,24,-24,5,4,-3,3
-5,-29,20,-2,-12,-15,-7,-44
9,77,33,8,-4,9,23,17
-24,-64,-6,0,7,5,22,-17
-21,2,-29,44,3,0,0,16
-2,-3,-30,-98,-1,-13,-9,-39
1,8,72,12,-14,-8,-12,11
-9,16,26,10,-13,-4,23,26
-7,-9,39,1,-10,2,10,79
21,29,-41,17,19,12,1,9
-14,-63,-32,-23,-4,-8,-18,0
20,20,49,28,0,0,8,36
-11,-17,-37,-8,-1,-1,-4,-57
18,-1,-16,8,-10,-5,4,-2
-3,10,-7,-12,5,2,1,33
-8,-12,-51,9,-5,3,2,-41
28,1,25,3,0,1,-24,-11
-38,0,-14,7,15,4,7,-46
21,21,28,-25,-8,-2,-45,19
-6,-15,4,20,1,-3,40,11
30,9,22,-4,9,-1,0,4
-7,-23,16,-7,0,-7,-7,-31
-16,-1,-24,13,-11,4,-1,18
5,33,0,-11,11,9,-21,-19
-5,-21,38,9,-6,-9,-5,-3
37,14,29,56,7,1,20,23
-1,-19,-86,-90,-19,-11,61,8
33,17,95,42,-16,-2,-16,5
-23,30,52,9,10,15,2,-24
-36,-19,-46,-1,8,-7,-10,5
-3,22,41,28,-2,-6,-1,-15
17,9,-26,-7,2,2,-5,14
-13,12,38,-22,3,3,-14,46
-1,-32,-84,-8,4,0,-59,-22
21,4,27,1,3,4,16,0
-34,-4,-33,-22,-12,-8,-27,-20
-1,-13,-31,23,-2,-1,1,-14
23,11,117,15,-6,6,-14,16
-17,-1,-59,-35,9,0,-1,-6
26,21,-35,7,5,-4,-9,-58
-34,-68,-33,-27,-13,-10,-8,-55
7,38,53,17,-10,-2,-2,-11
1,-49,17,15,-4,1,23,56
-8,20,51,16,25,10,5,2
5,5,-4,4,9,-6,-1,-2
16,12,-45,-19,6,14,12,30
-53,-20,55,30,5,-3,-1,-22
15,-15,-68,-25,-3,-1,-18,-4
39,11,13,30,-4,-3,16,11
-16,-1,28,-22,-16,-12,-3,4
32,13,-3,-14,-18,1,-8,18
-3,-23,-8,-3,-1,2,21,1
-5,5,5,15,22,5,-7,-6
1,4,-23,4,4,-4,15,-16
10,-18,-33,-14,-4,-4,-51,-20
-14,36,8,24,-14,-11,17,4
8,1,37,-26,-16,0,14,4
-10,-16,55,-6,10,1,21,11
-8,23,86,48,8,-1,-9,-30
-13,-18,-123,-53,-8,-3,-17,18
7,19,45,-12,-10,-5,-8,-7
-5,-32,-8,-9,8,5,16,24
-11,63,110,35,11,2,8,16
21,-11,-63,-26,-12,1,-6,-2
-28,-16,-18,16,9,2,4,-3
-7,-17,-78,-41,-8,-1,-7,-17
-9,-8,-25,19,0,-2,3,-23
23,35,-17,-16,-2,-6,1,-41
-6,-39,-2,31,-21,-10,-9,-21
2,21,-6,-37,-8,-4,-39,5
8,-24,31,25,14,7,16,6
-4,18,99,-24,-5,-4,-3,9
-3,1,-128,-39,-7,-9,5,63
-6,0,52,40,6,12,5,-46
